"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Mizoram","12","26","2018","12","0","4","4","ZAICHHAWNA HLAWNDO","M","IND","278","","15543","","SERCHHIP","ST","","7","","1.79","yes","67","0.43","3.23","AEMZ5195563","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","Doctorate","Retired or Pension","","",""
"AE","Mizoram","12","26","2018","12","0","4","5","LALCHUNGLURA","M","BJP","211","","15543","","SERCHHIP","ST","","7","","1.36","yes","92","0.59","3.23","AEMZ76331","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","Graduate Professional","Business","","",""
"AE","Mizoram","12","26","2018","12","0","4","6","KAPLIANA PACHUAU","M","NPEP","119","","15543","","SERCHHIP","ST","","7","","0.77","yes","78","0.5","3.23","AEMZ76334","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","10th Pass","Liberal Profession or Professional","Journalist or Editor","",""
"AE","Mizoram","12","26","2018","12","0","4","7","None of the Above","","NOTA","41","","15543","","SERCHHIP","ST","","7","","0.26","yes","12","0.08","3.23","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SERCHHIP","","","","","","","",""
"AE","Mizoram","12","26","2018","12","0","4","8","VANLALRUATA","M","PRISM","29","","15543","","SERCHHIP","ST","","7","","0.19","yes","0","0","3.23","AEMZ5196265","","11945","TRUE","2","PRISM","11945","AIZAWL NORTH - I","FALSE","TRUE","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","Graduate","Business","","",""
"AE","Mizoram","12","27","2018","12","0","4","1","ER. LALRINAWMA","M","MNF","5439","","13647","","TUIKUM","ST","","6","","39.85","no","1397","10.24","3.03","AEMZ133","","5430","TRUE","2","MNF","5430","TUIKUM","TRUE","TRUE","2","FALSE","TRUE","TRUE","","SERCHHIP","","","","Graduate Professional","Politics","Party Worker","",""
"AE","Mizoram","12","27","2018","12","0","4","2","SANGZELA TLAU","M","INC","4042","","13647","","TUIKUM","ST","","6","","29.62","no","232","1.7","3.03","AEMZ76339","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","Others","Business","","Small Business or Self-employed","Self-employed"
"AE","Mizoram","12","27","2018","12","0","4","3","P.C. VANLALRUATA","M","IND","3810","","13647","","TUIKUM","ST","","6","","27.92","no","3670","26.89","3.03","AEMZ76342","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","Post Graduate","Business","","",""
"AE","Mizoram","12","27","2018","12","0","4","4","LALNUNMAWIA CHHAKCHHUAK","M","BJP","140","","13647","","TUIKUM","ST","","6","","1.03","yes","5","0.04","3.03","AEMZ76337","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Mizoram","12","27","2018","12","0","4","5","LALRUATFELI HLAWNDO","F","IND","135","","13647","","TUIKUM","ST","","6","","0.99","yes","76","0.56","3.03","AEMZ76250","","10809","TRUE","2","IND","10809","AIZAWL NORTH - I","FALSE","TRUE","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","Graduate","Unemployed","","",""
"AE","Mizoram","12","27","2018","12","0","4","6","None of the Above","","NOTA","59","","13647","","TUIKUM","ST","","6","","0.43","yes","37","0.27","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SERCHHIP","","","","","","","",""
"AE","Mizoram","12","27","2018","12","0","4","7","RC ROHMINGTHANGA","M","PRISM","22","","13647","","TUIKUM","ST","","6","","0.16","yes","0","0","3.03","AEMZ76340","","11945","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","Graduate","Agriculture","","",""
"AE","Mizoram","12","28","2018","12","0","4","1","LALCHAMLIANA","M","MNF","4572","","12836","","HRANGTURZO","ST","","6","","35.62","no","757","5.9","3.23","AEMZ5196180","","5430","TRUE","6","MNF","5430","KOLASIB","FALSE","TRUE","3","FALSE","FALSE","TRUE","","SERCHHIP","","","","Post Graduate","Education","College Professor or Lecturer","",""
"AE","Mizoram","12","28","2018","12","0","4","2","VANLALAWMPUII CHAWNGTHU","F","INC","3815","","12836","","HRANGTURZO","ST","","6","","29.72","no","49","0.38","3.23","AEMZ143","","3482","TRUE","2","INC","3482","HRANGTURZO","TRUE","TRUE","1","FALSE","TRUE","TRUE","","SERCHHIP","","","","Post Graduate","Other","","",""
"AE","Mizoram","12","28","2018","12","0","4","3","LALTHANSANGA","M","IND","3766","","12836","","HRANGTURZO","ST","","6","","29.34","no","3459","26.95","3.23","AEMZ5196185","","10809","TRUE","5","MPC","5438","HRANGTURZO","TRUE","FALSE","1","FALSE","FALSE","TRUE","","SERCHHIP","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Mizoram","12","28","2018","12","0","4","4","K.SANGZUALA","M","BJP","307","","12836","","HRANGTURZO","ST","","6","","2.39","yes","92","0.72","3.23","AEMZ76344","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","Graduate","Business","","",""
"AE","Mizoram","12","28","2018","12","0","4","5","LALAWMPUIA RENTHLEI","M","IND","215","","12836","","HRANGTURZO","ST","","6","","1.67","yes","104","0.81","3.23","AEMZ5195422","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Mizoram","12","28","2018","12","0","4","6","RL LIANTLUANGA","M","PRISM","111","","12836","","HRANGTURZO","ST","","6","","0.86","yes","61","0.48","3.23","AEMZ76346","","11945","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SERCHHIP","","","","Graduate","Business","","",""
"AE","Mizoram","12","28","2018","12","0","4","7","None of the Above","","NOTA","50","","12836","","HRANGTURZO","ST","","6","","0.39","yes","0","0","3.23","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SERCHHIP","","","","","","","",""
"AE","Mizoram","12","29","2018","12","0","4","1","DR R LALTHANGLIANA","M","MNF","6126","","12328","","SOUTH TUIPUI","ST","","4","","49.69","no","1469","11.92","2.5","AEMZ76351","","5430","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","LUNGLEI","","","","Doctorate","Politics","Party Worker","Education","College Professor or Lecturer"
"AE","Mizoram","12","29","2018","12","0","4","2","JOHN SIAMKUNGA","M","INC","4657","","12328","","SOUTH TUIPUI","ST","","4","","37.78","no","3298","26.75","2.5","AEMZ145","","3482","TRUE","3","INC","3482","SOUTH TUIPUI","TRUE","TRUE","2","FALSE","TRUE","TRUE","","LUNGLEI","","","","Post Graduate","Politics","Party Worker","",""
"AE","Mizoram","12","29","2018","12","0","4","3","PHAIROTHANGA","M","IND","1359","","12328","","SOUTH TUIPUI","ST","","4","","11.02","yes","1208","9.8","2.5","AEMZ76352","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","Graduate","Business","","",""
"AE","Mizoram","12","29","2018","12","0","4","4","LALNUNPUIA","M","BJP","151","","12328","","SOUTH TUIPUI","ST","","4","","1.22","yes","116","0.94","2.5","AEMZ76350","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","8th Pass","Agriculture","","",""
"AE","Mizoram","12","29","2018","12","0","4","5","None of the Above","","NOTA","35","","12328","","SOUTH TUIPUI","ST","","4","","0.28","yes","0","0","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LUNGLEI","","","","","","","",""
"AE","Mizoram","12","30","2018","12","0","4","1","VANLALTANPUIA","M","MNF","5022","","14242","","LUNGLEI NORTH","ST","","4","","35.26","no","395","2.77","3.03","AEMZ76355","","5430","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","LUNGLEI","","","","Doctorate","Education","College Professor or Lecturer","",""
"AE","Mizoram","12","30","2018","12","0","4","2","V MALSAWMTLUANGA","M","IND","4627","","14242","","LUNGLEI NORTH","ST","","4","","32.49","no","161","1.13","3.03","AEMZ76356","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","Post Graduate","Other","","",""
"AE","Mizoram","12","30","2018","12","0","4","3","P.C. LALTHANLIANA","M","INC","4466","","14242","","LUNGLEI NORTH","ST","","4","","31.36","no","4400","30.89","3.03","AEMZ5195600","","3482","TRUE","4","INC","3482","LUNGLEI NORTH","TRUE","TRUE","2","FALSE","TRUE","TRUE","","LUNGLEI","","","","Graduate","Politics","","",""
"AE","Mizoram","12","30","2018","12","0","4","4","RAMDINZAUVA","M","BJP","66","","14242","","LUNGLEI NORTH","ST","","4","","0.46","yes","5","0.04","3.03","AEMZ76354","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","Post Graduate","Other","","",""
"AE","Mizoram","12","30","2018","12","0","4","5","None of the Above","","NOTA","61","","14242","","LUNGLEI NORTH","ST","","4","","0.43","yes","0","0","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LUNGLEI","","","","","","","",""
"AE","Mizoram","12","31","2018","12","0","4","1","LAWMAWMA TOCHHAWNG","M","MNF","4063","","12347","","LUNGLEI EAST","ST","","4","","32.91","no","72","0.58","3.23","AEMZ76359","","5430","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","LUNGLEI","","","","Graduate","Business","","",""
"AE","Mizoram","12","31","2018","12","0","4","2","LALRINPUII","F","IND","3991","","12347","","LUNGLEI EAST","ST","","4","","32.32","no","155","1.26","3.23","AEMZ76360","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","Graduate","Business","","",""
"AE","Mizoram","12","31","2018","12","0","4","3","JOSEPH LALHIMPUIA","M","INC","3836","","12347","","LUNGLEI EAST","ST","","4","","31.07","no","3431","27.79","3.23","AEMZ355","","3482","TRUE","3","INC","3482","LUNGLEI EAST","TRUE","TRUE","2","FALSE","TRUE","TRUE","","LUNGLEI","","","","Post Graduate","Politics","Party Worker","",""
"AE","Mizoram","12","31","2018","12","0","4","4","H.LALRUATA","M","BJP","405","","12347","","LUNGLEI EAST","ST","","4","","3.28","yes","353","2.86","3.23","AEMZ76358","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","Doctorate","Politics","Ex Minister","",""
"AE","Mizoram","12","31","2018","12","0","4","5","None of the Above","","NOTA","52","","12347","","LUNGLEI EAST","ST","","4","","0.42","yes","0","0","3.23","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LUNGLEI","","","","","","","",""
"AE","Mizoram","12","32","2018","12","0","4","1","C.LALRINSANGA","M","MNF","4093","","11885","","LUNGLEI WEST","ST","","4","","34.44","no","77","0.65","3.12","AEMZ5195991","","5430","TRUE","4","MNF","5430","LUNGLEI NORTH","FALSE","TRUE","3","FALSE","FALSE","FALSE","","LUNGLEI","","","","Graduate","Politics","Ex MLA","",""
"AE","Mizoram","12","32","2018","12","0","4","2","CHALROSANGA RALTE","M","INC","4016","","11885","","LUNGLEI WEST","ST","","4","","33.79","no","429","3.61","3.12","AEMZ159","","3482","TRUE","2","INC","3482","LUNGLEI WEST","TRUE","TRUE","1","FALSE","TRUE","TRUE","","LUNGLEI","","","","Graduate","Business","","Politics","MLA"
"AE","Mizoram","12","32","2018","12","0","4","3","LALNUNTLUANGA SAILO","M","IND","3587","","11885","","LUNGLEI WEST","ST","","4","","30.18","no","3445","28.99","3.12","AEMZ76364","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","10th Pass","Business","Contractor","",""
"AE","Mizoram","12","32","2018","12","0","4","4","C.S.CHAWNGCHHUMA","M","BJP","142","","11885","","LUNGLEI WEST","ST","","4","","1.19","yes","95","0.8","3.12","AEMZ76362","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","Graduate","Liberal Profession or Professional","Journalist or Editor","",""
"AE","Mizoram","12","32","2018","12","0","4","5","None of the Above","","NOTA","47","","11885","","LUNGLEI WEST","ST","","4","","0.4","yes","0","0","3.12","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LUNGLEI","","","","","","","",""
"AE","Mizoram","12","33","2018","12","0","4","1","K PACHHUNGA","M","MNF","6245","","14514","","LUNGLEI SOUTH","ST","","4","","43.03","no","2441","16.82","3.12","AEMZ164","","5430","TRUE","2","MNF","5430","LUNGLEI SOUTH","TRUE","TRUE","1","FALSE","FALSE","TRUE","","LUNGLEI","","","","Doctorate","Other","","",""
"AE","Mizoram","12","33","2018","12","0","4","2","R LALNUNTHARA","M","INC","3804","","14514","","LUNGLEI SOUTH","ST","","4","","26.21","no","312","2.15","3.12","AEMZ76366","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","12th Pass","Business","","",""
"AE","Mizoram","12","33","2018","12","0","4","3","REV DR K THANZAUVA","M","IND","3492","","14514","","LUNGLEI SOUTH","ST","","4","","24.06","no","2572","17.72","3.12","AEMZ76368","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","Doctorate","Other","","",""
"AE","Mizoram","12","33","2018","12","0","4","4","DR.AICHHUNGA","M","BJP","920","","14514","","LUNGLEI SOUTH","ST","","4","","6.34","yes","867","5.97","3.12","AEMZ165","","1605","TRUE","2","ZNP","8619","LUNGLEI SOUTH","TRUE","FALSE","0","TRUE","FALSE","TRUE","","LUNGLEI","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Mizoram","12","33","2018","12","0","4","5","None of the Above","","NOTA","53","","14514","","LUNGLEI SOUTH","ST","","4","","0.37","yes","0","0","3.12","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LUNGLEI","","","","","","","",""
"AE","Mizoram","12","34","2018","12","0","4","1","ZODINTLUANGA RALTE","M","INC","4499","","11215","","THORANG","ST","","5","","40.12","no","1240","11.06","3.7","AEMZ5196196","","3482","TRUE","6","INC","3482","THORANG","TRUE","TRUE","4","FALSE","TRUE","TRUE","","LUNGLEI","","","","12th Pass","Politics","Party Worker","",""
"AE","Mizoram","12","34","2018","12","0","4","2","R.ROHMINGLIANA","M","MNF","3259","","11215","","THORANG","ST","","5","","29.06","no","1630","14.53","3.7","AEMZ76370","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","Graduate Professional","Business","","",""
"AE","Mizoram","12","34","2018","12","0","4","3","JOSEPH LALZAWMLIANA","M","BJP","1629","","11215","","THORANG","ST","","5","","14.53","yes","528","4.71","3.7","AEMZ76369","","1605","TRUE","2","MNF","5430","THORANG","TRUE","FALSE","0","TRUE","FALSE","TRUE","","LUNGLEI","","","","Graduate","Business","","",""
"AE","Mizoram","12","34","2018","12","0","4","4","LALRINZUALA","M","IND","1101","","11215","","THORANG","ST","","5","","9.82","yes","448","3.99","3.7","AEMZ76373","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","10th Pass","Retired or Pension","","",""
"AE","Mizoram","12","34","2018","12","0","4","5","LALHULIANA","M","NPEP","653","","11215","","THORANG","ST","","5","","5.82","yes","579","5.16","3.7","AEMZ76372","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","8th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Mizoram","12","34","2018","12","0","4","6","None of the Above","","NOTA","74","","11215","","THORANG","ST","","5","","0.66","yes","0","0","3.7","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LUNGLEI","","","","","","","",""
"AE","Mizoram","12","35","2018","12","0","4","1","NIHAR KANTI CHAKMA","M","INC","5943","","12968","","WEST TUIPUI","ST","","4","","45.83","no","2385","18.39","2.86","AEMZ625","","3482","TRUE","5","INC","3482","WEST TUIPUI","TRUE","TRUE","5","FALSE","TRUE","TRUE","","LUNGLEI","","","","Graduate Professional","Politics","","",""
"AE","Mizoram","12","35","2018","12","0","4","2","KINA RANJAN CHAKMA","M","BJP","3558","","12968","","WEST TUIPUI","ST","","4","","27.44","no","315","2.43","2.86","AEMZ76374","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","10th Pass","Other","","",""
"AE","Mizoram","12","35","2018","12","0","4","3","F ROBERT HMINGTHANSANGA","M","MNF","3243","","12968","","WEST TUIPUI","ST","","4","","25.01","no","3122","24.07","2.86","AEMZ76376","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Mizoram","12","35","2018","12","0","4","4","None of the Above","","NOTA","121","","12968","","WEST TUIPUI","ST","","4","","0.93","yes","18","0.14","2.86","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LUNGLEI","","","","","","","",""
"AE","Mizoram","12","35","2018","12","0","4","5","B VANLALAUVA","M","IND","103","","12968","","WEST TUIPUI","ST","","4","","0.79","yes","0","0","2.86","AEMZ76377","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LUNGLEI","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Mizoram","12","36","2018","12","0","4","1","BUDDHA DHAN CHAKMA","M","BJP","11419","","26140","","TUICHAWNG","ST","","4","","43.68","no","1594","6.1","2.78","AEMZ176","","1605","TRUE","2","INC","3482","TUICHAWNG","TRUE","FALSE","2","TRUE","TRUE","TRUE","","LAWNGTLAI","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Mizoram","12","36","2018","12","0","4","2","RASIK MOHAN CHAKMA","M","MNF","9825","","26140","","TUICHAWNG","ST","","4","","37.59","no","5472","20.93","2.78","AEMZ5195560","","5430","TRUE","2","MNF","5430","TUICHAWNG","TRUE","TRUE","0","FALSE","FALSE","TRUE","","LAWNGTLAI","","","","Graduate","Social Work","","",""
"AE","Mizoram","12","36","2018","12","0","4","3","KALI KUMAR TONGCHANGYA","M","INC","4353","","26140","","TUICHAWNG","ST","","4","","16.65","yes","4060","15.53","2.78","AEMZ76378","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LAWNGTLAI","","","","12th Pass","Politics","Party Worker","",""
"AE","Mizoram","12","36","2018","12","0","4","4","None of the Above","","NOTA","293","","26140","","TUICHAWNG","ST","","4","","1.12","yes","43","0.16","2.78","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LAWNGTLAI","","","","","","","",""
"AE","Mizoram","12","36","2018","12","0","4","5","DOYMOY DAVENG CHAKMA","M","NPEP","250","","26140","","TUICHAWNG","ST","","4","","0.96","yes","0","0","2.78","AEMZ76379","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LAWNGTLAI","","","","Post Graduate","Politics","Party Worker","",""
"AE","Mizoram","12","37","2018","12","0","4","1","C. NGUNLIANCHUNGA","M","INC","10678","","21847","","LAWNGTLAI WEST","ST","","4","","48.88","no","795","3.64","2.27","AEMZ76382","","3482","TRUE","2","INC","3482","LAWNGTLAI WEST","TRUE","TRUE","2","FALSE","TRUE","TRUE","","LAWNGTLAI","","","","8th Pass","Politics","Party Worker","",""
"AE","Mizoram","12","37","2018","12","0","4","2","C. RAMHLUNA","M","MNF","9883","","21847","","LAWNGTLAI WEST","ST","","4","","45.24","no","8910","40.78","2.27","AEMZ380","","5430","TRUE","3","MNF","5430","LAWNGTLAI WEST","TRUE","TRUE","1","FALSE","FALSE","TRUE","","LAWNGTLAI","","","","Graduate Professional","Retired or Pension","","",""
