"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Rajasthan","13","175","2008","12","0","4","6","BANSHI LAL","M","CPI","1998","GEN","115191","167020","RAJSAMAND","GEN","UDAIPUR DIVISON","7","68.97","1.73","yes","1254","1.09","2.5","AERJ17176","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","RAJSAMAND","","","","Graduate","Other","","",""
"AE","Rajasthan","13","175","2008","12","0","4","7","BHANWAR LAL","M","IND","744","GEN","115191","167020","RAJSAMAND","GEN","UDAIPUR DIVISON","7","68.97","0.65","yes","0","0","2.5","AERJ17179","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","RAJSAMAND","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","176","2008","12","0","4","1","KALYAN SINGH CHOUHAN","M","BJP","62216","GEN","132007","183578","NATHDWARA","GEN","UDAIPUR DIVISON","7","71.91","47.13","no","1","0","2.27","AERJ17185","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","48","RAJSAMAND","","","","8th Pass","Other","","",""
"AE","Rajasthan","13","176","2008","12","0","4","2","C. P. JOSHI","M","INC","62215","GEN","132007","183578","NATHDWARA","GEN","UDAIPUR DIVISON","7","71.91","47.13","no","59556","45.12","2.27","GERJ9581","","3482","TRUE","6","INC","3482","NATHDWARA","TRUE","TRUE","4","FALSE","TRUE","TRUE","59","RAJSAMAND","","","","","Other","","",""
"AE","Rajasthan","13","176","2008","12","0","4","3","LAXMI LAL MALI(SAINI)","M","IND","2659","GEN","132007","183578","NATHDWARA","GEN","UDAIPUR DIVISON","7","71.91","2.01","yes","27","0.02","2.27","AERJ14817","","10809","TRUE","2","IND","10809","NATHDWARA","TRUE","TRUE","0","FALSE","FALSE","TRUE","40","RAJSAMAND","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","176","2008","12","0","4","4","RAMESH CHANDRA","M","CPI","2632","GEN","132007","183578","NATHDWARA","GEN","UDAIPUR DIVISON","7","71.91","1.99","yes","1381","1.05","2.27","AERJ17184","","2444","TRUE","5","BJP","1605","AJMER WEST","FALSE","FALSE","2","TRUE","FALSE","FALSE","65","RAJSAMAND","","","","Graduate","Other","","",""
"AE","Rajasthan","13","176","2008","12","0","4","5","RAM CHANDRA","M","IND","1251","GEN","132007","183578","NATHDWARA","GEN","UDAIPUR DIVISON","7","71.91","0.95","yes","642","0.49","2.27","AERJ17181","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","RAJSAMAND","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","176","2008","12","0","4","6","LALIT TIWARI","M","BSP","609","GEN","132007","183578","NATHDWARA","GEN","UDAIPUR DIVISON","7","71.91","0.46","yes","184","0.14","2.27","AERJ13327","","16651","TRUE","3","IND","10809","NATHDWARA","TRUE","FALSE","0","FALSE","FALSE","TRUE","65","RAJSAMAND","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","176","2008","12","0","4","7","DEVENDRA KUMAR","M","IND","425","GEN","132007","183578","NATHDWARA","GEN","UDAIPUR DIVISON","7","71.91","0.32","yes","0","0","2.27","AERJ11515","","10809","TRUE","2","IND","10809","NATHDWARA","TRUE","TRUE","0","FALSE","FALSE","FALSE","51","RAJSAMAND","","","","Literate","Other","","",""
"AE","Rajasthan","13","177","2008","12","0","4","1","RAMLAL GURJAR","M","BJP","63325","GEN","140643","209329","ASIND","GEN","AJMER STATE","10","67.19","45.03","no","4112","2.92","2.63","AERJ2738","","1605","TRUE","2","BJP","1605","ASIND","TRUE","TRUE","2","FALSE","FALSE","FALSE","56","BHILWARA","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","177","2008","12","0","4","2","HAGAMILAL","M","INC","59213","GEN","140643","209329","ASIND","GEN","AJMER STATE","10","67.19","42.1","no","53682","38.17","2.63","AERJ2739","","3482","TRUE","3","IND","10809","ASIND","TRUE","FALSE","1","FALSE","TRUE","TRUE","46","BHILWARA","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","177","2008","12","0","4","3","HAGAMILAL","M","IND","5531","GEN","140643","209329","ASIND","GEN","AJMER STATE","10","67.19","3.93","yes","1885","1.34","2.63","AERJ2739","","10809","TRUE","4","INC","3482","ASIND","TRUE","FALSE","1","FALSE","TRUE","TRUE","47","BHILWARA","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","177","2008","12","0","4","4","NANURAM","M","IND","3646","GEN","140643","209329","ASIND","GEN","AJMER STATE","10","67.19","2.59","yes","1013","0.72","2.63","AERJ4946","","10809","TRUE","4","IND","10809","ASIND","TRUE","TRUE","1","FALSE","FALSE","FALSE","60","BHILWARA","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","177","2008","12","0","4","5","SHANTI LAL SHRIMAL","M","BSP","2633","GEN","140643","209329","ASIND","GEN","AJMER STATE","10","67.19","1.87","yes","218","0.16","2.63","AERJ17192","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","BHILWARA","","","","Graduate Professional","Other","","",""
"AE","Rajasthan","13","177","2008","12","0","4","6","DEVI SINGH RAWAT","M","RKSP","2415","GEN","140643","209329","ASIND","GEN","AJMER STATE","10","67.19","1.72","yes","632","0.45","2.63","AERJ14911","","12157","TRUE","2","IND","10809","ASIND","TRUE","FALSE","0","FALSE","FALSE","TRUE","48","BHILWARA","","","","5th Pass","Other","","",""
"AE","Rajasthan","13","177","2008","12","0","4","7","BAHADUR","M","IND","1783","SC","140643","209329","ASIND","GEN","AJMER STATE","10","67.19","1.27","yes","655","0.47","2.63","AERJ17195","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","BHILWARA","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","177","2008","12","0","4","8","SARTAJ BANU","F","IND","1128","GEN","140643","209329","ASIND","GEN","AJMER STATE","10","67.19","0.8","yes","544","0.39","2.63","AERJ17187","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","BHILWARA","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","177","2008","12","0","4","9","RAMESH","M","SP","584","GEN","140643","209329","ASIND","GEN","AJMER STATE","10","67.19","0.42","yes","199","0.14","2.63","AERJ17191","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","BHILWARA","","","","Graduate","Other","","",""
"AE","Rajasthan","13","177","2008","12","0","4","10","RAM KUNWAR","M","RJVP","385","GEN","140643","209329","ASIND","GEN","AJMER STATE","10","67.19","0.27","yes","0","0","2.63","AERJ17190","","6315","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","BHILWARA","","","","Literate","Other","","",""
"AE","Rajasthan","13","178","2008","12","0","4","1","RAM LAL","M","INC","58696","GEN","130092","182131","MANDAL","GEN","AJMER STATE","9","71.43","45.12","no","2316","1.78","2.56","AERJ17201","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","43","BHILWARA","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","178","2008","12","0","4","2","KALU LAL GURJAR","M","BJP","56380","GEN","130092","182131","MANDAL","GEN","AJMER STATE","9","71.43","43.34","no","52304","40.21","2.56","AERJ83730","","1605","TRUE","6","BJP","1605","MANDAL","TRUE","TRUE","3","FALSE","TRUE","TRUE","55","BHILWARA","","","","Graduate","Other","","",""
"AE","Rajasthan","13","178","2008","12","0","4","3","MUBARIK","M","IND","4076","GEN","130092","182131","MANDAL","GEN","AJMER STATE","9","71.43","3.13","yes","488","0.38","2.56","AERJ76605","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","BHILWARA","","","","Graduate","Other","","",""
"AE","Rajasthan","13","178","2008","12","0","4","4","BALU LAL GADRI","M","BSP","3588","GEN","130092","182131","MANDAL","GEN","AJMER STATE","9","71.43","2.76","yes","470","0.36","2.56","AERJ17200","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","BHILWARA","","","","Literate","Other","","",""
"AE","Rajasthan","13","178","2008","12","0","4","5","KAMRUN NISHA","F","RJVP","3118","GEN","130092","182131","MANDAL","GEN","AJMER STATE","9","71.43","2.4","yes","1939","1.49","2.56","AERJ17203","","6315","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","BHILWARA","","","","Literate","Other","","",""
"AE","Rajasthan","13","178","2008","12","0","4","6","GORDHAN LAL BAIRWA","M","IND","1179","SC","130092","182131","MANDAL","GEN","AJMER STATE","9","71.43","0.91","yes","45","0.03","2.56","AERJ17202","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","BHILWARA","","","","","","","",""
"AE","Rajasthan","13","178","2008","12","0","4","7","RAMPAL","M","NCP","1134","GEN","130092","182131","MANDAL","GEN","AJMER STATE","9","71.43","0.87","yes","77","0.06","2.56","AERJ17199","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","BHILWARA","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","178","2008","12","0","4","8","KAMLA DEVI","F","LJP","1057","GEN","130092","182131","MANDAL","GEN","AJMER STATE","9","71.43","0.81","yes","193","0.15","2.56","AERJ17205","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","BHILWARA","","","","Literate","Other","","",""
"AE","Rajasthan","13","178","2008","12","0","4","9","JAGDISH CHANDRA VYAS","M","SHS","864","GEN","130092","182131","MANDAL","GEN","AJMER STATE","9","71.43","0.66","yes","0","0","2.56","AERJ59154","","18691","TRUE","2","SHS","18691","BHILWARA","FALSE","TRUE","0","FALSE","FALSE","FALSE","48","BHILWARA","","","","","","","",""
"AE","Rajasthan","13","179","2008","12","0","4","1","KAILASH CHANDRA TRIVEDI","M","INC","59874","GEN","126720","179238","SAHADA","GEN","AJMER STATE","8","70.7","47.25","no","13506","10.66","2.86","AERJ14874","","3482","TRUE","2","INC","3482","SAHADA","TRUE","TRUE","2","FALSE","TRUE","TRUE","54","BHILWARA","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","179","2008","12","0","4","2","DR. RATAN LAL JAT","M","BJP","46368","GEN","126720","179238","SAHADA","GEN","AJMER STATE","8","70.7","36.59","no","38069","30.04","2.86","AERJ9136","","1605","TRUE","5","BJP","1605","SAHADA","TRUE","TRUE","2","FALSE","FALSE","TRUE","60","BHILWARA","","","","Doctorate","Other","","",""
"AE","Rajasthan","13","179","2008","12","0","4","3","NARAYAN LAL UPADHYAY","M","IND","8299","GEN","126720","179238","SAHADA","GEN","AJMER STATE","8","70.7","6.55","yes","3458","2.73","2.86","AERJ17212","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","BHILWARA","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","179","2008","12","0","4","4","SHANKAR LAL JAT","M","IND","4841","GEN","126720","179238","SAHADA","GEN","AJMER STATE","8","70.7","3.82","yes","1709","1.35","2.86","AERJ17210","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","BHILWARA","","","","Literate","Other","","",""
"AE","Rajasthan","13","179","2008","12","0","4","5","MANOJ SETHIYA","M","BSP","3132","GEN","126720","179238","SAHADA","GEN","AJMER STATE","8","70.7","2.47","yes","876","0.69","2.86","AERJ17206","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","BHILWARA","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","179","2008","12","0","4","6","ROOP NARAYAN GURJAR","M","LJP","2256","GEN","126720","179238","SAHADA","GEN","AJMER STATE","8","70.7","1.78","yes","1097","0.87","2.86","AERJ17207","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","BHILWARA","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","179","2008","12","0","4","7","BHARAT SINGH SHAKTAWAT","M","IND","1159","GEN","126720","179238","SAHADA","GEN","AJMER STATE","8","70.7","0.91","yes","368","0.29","2.86","AERJ17213","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","BHILWARA","","","","8th Pass","Other","","",""
"AE","Rajasthan","13","179","2008","12","0","4","8","ASLAM","M","IND","791","GEN","126720","179238","SAHADA","GEN","AJMER STATE","8","70.7","0.62","yes","0","0","2.86","AERJ17208","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","BHILWARA","","","","Graduate","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","1","VITTHAL SHANKAR AVASTHI","M","BJP","59490","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","55.04","no","17277","15.98","2.22","AERJ14908","","1605","TRUE","2","BJP","1605","ASIND","FALSE","TRUE","1","FALSE","FALSE","TRUE","48","BHILWARA","","","","Graduate","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","2","OM PRAKASH NARANIWAL","M","INC","42213","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","39.06","no","41158","38.08","2.22","AERJ17231","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","BHILWARA","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","3","MAHAVEER PRASAD SHARMA","M","BSP","1055","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.98","yes","171","0.16","2.22","AERJ17224","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","BHILWARA","","","","Graduate","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","4","SUKHMAL CHOUDHARY","M","IND","884","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.82","yes","54","0.05","2.22","AERJ17225","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","BHILWARA","","","","","","","",""
"AE","Rajasthan","13","180","2008","12","0","4","5","DR. SHAIL AGARWAL","F","IND","830","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.77","yes","153","0.14","2.22","AERJ17220","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BHILWARA","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","6","VISHVABANDHU SINGH RATHORE","M","LJP","677","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.63","yes","1","0","2.22","AERJ17221","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","BHILWARA","","","","","","","",""
"AE","Rajasthan","13","180","2008","12","0","4","7","SHYAM BANWADI","M","NCP","676","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.63","yes","215","0.2","2.22","AERJ17222","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","BHILWARA","","","","","","","",""
"AE","Rajasthan","13","180","2008","12","0","4","8","DR. SUNIL KUMAR GOYAL","M","IND","461","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.43","yes","55","0.05","2.22","AERJ17223","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","BHILWARA","","","","","","","",""
"AE","Rajasthan","13","180","2008","12","0","4","9","DR. RAMESHWAR MUNDRA","M","IND","406","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.38","yes","155","0.14","2.22","AERJ17226","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","BHILWARA","","","","","","","",""
"AE","Rajasthan","13","180","2008","12","0","4","10","ASLAM","M","IND","251","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.23","yes","60","0.06","2.22","AERJ14884","","10809","TRUE","2","IND","10809","BHILWARA","TRUE","TRUE","0","FALSE","FALSE","TRUE","32","BHILWARA","","","","Graduate","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","11","SHANTISWAROOP","M","IND","191","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.18","yes","9","0.01","2.22","AERJ17218","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","BHILWARA","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","12","NARAYANI","F","IND","182","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.17","yes","17","0.02","2.22","AERJ17219","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","BHILWARA","","","","Graduate Professional","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","13","GOPAL KUMAR SUWALKA","M","SHS","165","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.15","yes","2","0","2.22","AERJ17216","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","BHILWARA","","","","Literate","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","14","KRISHAN GOPAL","M","BJSH","163","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.15","yes","27","0.02","2.22","AERJ17217","","1452","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","BHILWARA","","","","Literate","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","15","DR. MAHAVEER PRASAD AGARWAL(DR. M.P.)","M","IND","136","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.13","yes","14","0.01","2.22","AERJ17228","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","BHILWARA","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","16","NARENDRA KUMAR","M","ABHM","122","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.11","yes","10","0.01","2.22","AERJ17229","","268","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","BHILWARA","","","","","","","",""
"AE","Rajasthan","13","180","2008","12","0","4","17","SITARAM","M","IJP","112","SC","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.1","yes","42","0.04","2.22","AERJ17230","","3430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","BHILWARA","","","","Graduate","Other","","",""
"AE","Rajasthan","13","180","2008","12","0","4","18","SARDAR MOHAMMAD","M","BHBP","70","GEN","108084","168661","BHILWARA","GEN","AJMER STATE","18","64.08","0.06","yes","0","0","2.22","AERJ17227","","1365","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","BHILWARA","","","","","","","",""
"AE","Rajasthan","13","181","2008","12","0","4","1","MAHAVEER PRASAD MOCHI","M","INC","53233","SC","115507","176346","SHAHPURA (SC)","SC","AJMER STATE","7","65.5","46.09","no","6378","5.52","2.7","AERJ11656","","3482","TRUE","3","INC","3482","SHAHPURA","FALSE","TRUE","1","FALSE","FALSE","TRUE","51","BHILWARA","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","181","2008","12","0","4","2","SHRIKISHAN SONGARA","M","BJP","46855","SC","115507","176346","SHAHPURA (SC)","SC","AJMER STATE","7","65.5","40.56","no","42309","36.63","2.7","AERJ8514","","1605","TRUE","4","BJP","1605","AJMER EAST","FALSE","TRUE","2","FALSE","FALSE","FALSE","66","BHILWARA","","","","Graduate","Other","","",""
"AE","Rajasthan","13","181","2008","12","0","4","3","CHHAGAN LAL REGAR","M","LJP","4546","SC","115507","176346","SHAHPURA (SC)","SC","AJMER STATE","7","65.5","3.94","yes","112","0.1","2.7","AERJ17232","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","BHILWARA","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","181","2008","12","0","4","4","LAXMAN LAL BAIRWA","M","BSP","4434","SC","115507","176346","SHAHPURA (SC)","SC","AJMER STATE","7","65.5","3.84","yes","635","0.55","2.7","AERJ17236","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","BHILWARA","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","181","2008","12","0","4","5","RAMLAL","M","IND","3799","SC","115507","176346","SHAHPURA (SC)","SC","AJMER STATE","7","65.5","3.29","yes","2239","1.94","2.7","AERJ17235","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","BHILWARA","","","","Literate","Other","","",""
