"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Uttar_Pradesh","16","26","2014","3","1","4","7","Roop Chand Singh","M","RPI(A)","709","","231193","309372","THAKURDWARA","GEN","ROHILKHAND","11","74.73","0.31","yes","178","0.08","2.7","AEUP201785","","12285","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","26","2014","3","1","4","8","Mo.Jakir","M","IND","531","","231193","309372","THAKURDWARA","GEN","ROHILKHAND","11","74.73","0.23","yes","56","0.02","2.7","AEUP101838","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","26","2014","3","1","4","9","Rais Ahmad","M","PP","475","","231193","309372","THAKURDWARA","GEN","ROHILKHAND","11","74.73","0.21","yes","234","0.1","2.7","AEUP105576","","24820","TRUE","3","IND","10809","THAKURDWARA","TRUE","FALSE","0","FALSE","FALSE","TRUE","","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","26","2014","3","1","4","10","Anurag Kumar","M","IND","241","","231193","309372","THAKURDWARA","GEN","ROHILKHAND","11","74.73","0.1","yes","22","0.01","2.7","AEUP101840","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","26","2014","3","1","4","11","Udees kumar","M","IND","219","","231193","309372","THAKURDWARA","GEN","ROHILKHAND","11","74.73","0.09","yes","0","0","2.7","AEUP105578","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","1","SHAMEEMUL HAQ","M","SP","72213","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","39.98","no","22736","12.59","3.57","AEUP54431","","7425","TRUE","2","INC","3482","MORADABAD RURAL","TRUE","FALSE","2","TRUE","FALSE","FALSE","56","MORADABAD","","","","10th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","2","SURESH CHANDRA SAINI","M","BJP","49477","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","27.39","no","25545","14.14","3.57","AEUP58274","","1605","TRUE","3","BJP","1605","MOHAMMDABAD","FALSE","TRUE","0","FALSE","FALSE","FALSE","52","MORADABAD","","","","12th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","3","IFTAKHAR AHMAD","M","INC","23932","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","13.25","yes","524","0.29","3.57","AEUP66231","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","MORADABAD","","","","8th Pass","Labourer or Daily Wage","Artisan","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","4","MOHD. NASIR","M","BSP","23408","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","12.96","yes","19609","10.86","3.57","AEUP100513","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","MORADABAD","","","","Literate","Other","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","5","MOHD. ASLAM","M","PECP","3799","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","2.1","yes","2692","1.49","3.57","AEUP200656","","5995","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","MORADABAD","","","","8th Pass","Business","Trader","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","6","HARPAL SINGH RAVI","M","LD","1107","SC","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.61","yes","79","0.04","3.57","AEUP105584","","4996","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","7","ABDUL JAMAL","M","IND","1028","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.57","yes","48","0.03","3.57","AEUP59951","","10809","TRUE","2","NBNP","16966","MORADABAD","FALSE","FALSE","0","FALSE","FALSE","TRUE","47","MORADABAD","","","","8th Pass","Labourer or Daily Wage","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","8","SATISH CHAUHAN","M","RLM","980","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.54","yes","352","0.19","3.57","AEUP105586","","6707","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","9","GULAM GOSS","M","IND","628","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.35","yes","0","0","3.57","AEUP105587","","10809","TRUE","2","IND","10809","MORADABAD RURAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","42","MORADABAD","","","","8th Pass","Business","","Agriculture",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","10","AKIL","M","IND","628","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.35","yes","115","0.06","3.57","AEUP105588","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","MORADABAD","","","","Literate","Other","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","11","KAMAL SHARMA","M","ABHM","513","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.28","yes","42","0.02","3.57","AEUP66214","","268","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","MORADABAD","","","","Literate","Labourer or Daily Wage","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","12","ARVIND KUMAR JATAB","M","RLNP","471","SC","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.26","yes","63","0.03","3.57","AEUP105590","","6699","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","MORADABAD","","","","Graduate Professional","Student","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","13","AKHIL KUMAR","M","IND","408","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.23","yes","1","0","3.57","AEUP66217","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","MORADABAD","","","","Literate","Small Business or Self-employed","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","14","ANWER ALI","M","WPOI","407","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.23","yes","12","0.01","3.57","AEUP105592","","8529","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","MORADABAD","","","","12th Pass","Other","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","15","RAJ KUMAR GUPTA","M","JD(U)","395","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.22","yes","19","0.01","3.57","AEUP66221","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","MORADABAD","","","","8th Pass","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","16","SANJEEV KUMAR DEY","M","PBSD","376","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.21","yes","55","0.03","3.57","AEUP105594","","6190","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","MORADABAD","","","","Graduate","Education","Home Teacher or Tuition","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","17","KAUSAR HAYAT","M","MUL","321","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.18","yes","111","0.06","3.57","AEUP66225","","5501","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","18","JAGAN NATH","M","LJP","210","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.12","yes","35","0.02","3.57","AEUP105596","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","MORADABAD","","","","10th Pass","Small Business or Self-employed","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","19","JAVED","M","LPSP","175","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.1","yes","25","0.01","3.57","AEUP66220","","5160","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","MORADABAD","","","","Graduate","Small Business or Self-employed","","",""
"AE","Uttar_Pradesh","16","27","2012","3","0","4","20","MANOJ KUMAR SINGH","M","VAJP","150","GEN","180626","305396","MORADABAD RURAL","GEN","ROHILKHAND","20","59.14","0.08","yes","0","0","3.57","AEUP105598","","8471","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","1","MOHAMMAD YUSUF ANSARI","M","SP","88341","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","42.18","no","20238","9.66","3.23","AEUP102362","","7425","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","54","MORADABAD","","","","Literate","Business","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","2","RITESH KUMAR GUPTA","M","BJP","68103","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","32.52","no","35364","16.88","3.23","AEUP200073","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","MORADABAD","","","","12th Pass","Business","Private Company","Salaried Work or Employed",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","3","SANDEEP AGRAWAL","M","BSP","32739","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","15.63","yes","20141","9.62","3.23","AEUP66249","","16651","TRUE","5","SP","7425","MORADABAD","TRUE","FALSE","4","TRUE","TRUE","TRUE","56","MORADABAD","","","","Graduate","Other","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","4","PHOOLWATI SAINI","F","INC","12598","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","6.01","yes","11273","5.38","3.23","AEUP105602","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","MORADABAD","","","","Post Graduate","Other","Household","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","5","MOHD. ABUL NASAR","M","PECP","1325","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.63","yes","77","0.04","3.23","AEUP66246","","5995","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","MORADABAD","","","","Graduate","Liberal Profession or Professional","Journalist or Editor","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","6","RAGHURAJ","M","IND","1248","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.6","yes","278","0.13","3.23","AEUP201797","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","MORADABAD","","","","10th Pass","Small Business or Self-employed","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","7","MAIRAJUDDIN","M","IND","970","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.46","yes","392","0.19","3.23","AEUP66248","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","MORADABAD","","","","10th Pass","Small Business or Self-employed","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","8","BALBER SAINI","M","PBSD","578","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.28","yes","9","0","3.23","AEUP105606","","6190","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","MORADABAD","","","","10th Pass","Other","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","9","BABU SHARAFT ALI","M","IEMC","569","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.27","yes","6","0","3.23","AEUP66245","","3998","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","10","MOHAMMAD ATIK","M","IND","563","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.27","yes","16","0.01","3.23","AEUP105608","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","MORADABAD","","","","Literate","Other","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","11","AJAY SHARMA","M","JaKP","547","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.26","yes","65","0.03","3.23","AEUP66236","","4134","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","12","ASHOK SAINI","M","JaSD","482","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.23","yes","11","0.01","3.23","AEUP201800","","4175","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","13","NARENDRA KUMAR SAXENA","M","IND","471","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.22","yes","85","0.04","3.23","AEUP66247","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","MORADABAD","","","","Illiterate","Labourer or Daily Wage","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","14","ISLAM ALI","M","SUCI","386","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.18","yes","61","0.03","3.23","AEUP105612","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","MORADABAD","","","","Literate","Other","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","15","YASMEEN","F","RLM","325","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.16","yes","121","0.06","3.23","AEUP66239","","6707","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","28","2012","3","0","4","16","GULZAR KHAN","M","LJP","204","GEN","209449","388966","MORADABAD","GEN","ROHILKHAND","16","53.85","0.1","yes","0","0","3.23","AEUP105614","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","MORADABAD","","","","8th Pass","Other","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","1","MOHAMMAD RIZWAN","M","SP","81302","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","37.03","no","17201","7.84","3.7","AEUP102377","","7425","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","61","MORADABAD","","","","Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","2","RAMVEER SINGH","M","BJP","64101","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","29.2","no","31678","14.43","3.7","AEUP100569","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","MORADABAD","","","","Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","3","SAULAT ALI","M","INC","32423","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","14.77","yes","1181","0.54","3.7","AEUP112433","","3482","TRUE","7","INC","3482","MORADABAD WEST","FALSE","TRUE","1","FALSE","FALSE","TRUE","60","MORADABAD","","","","Graduate Professional","Agriculture","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","4","MOHD. ZUBAIR","M","BSP","31242","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","14.23","yes","29103","13.26","3.7","AEUP105618","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","MORADABAD","","","","Graduate","Other","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","5","ARIF PASHA ADVOCATE","M","PECP","2139","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","0.97","yes","340","0.15","3.7","AEUP66260","","5995","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","MORADABAD","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","6","RAMBHAROSE","M","IND","1799","SC","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","0.82","yes","101","0.05","3.7","AEUP105620","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","MORADABAD","","","","8th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","7","UBAIS","M","IND","1698","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","0.77","yes","460","0.21","3.7","AEUP102386","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","MORADABAD","","","","Literate","Agriculture","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","8","PREM SINGH","M","IND","1238","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","0.56","yes","295","0.13","3.7","AEUP105622","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","MORADABAD","","","","5th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","9","SHYAMLAL SAINI","M","JaKP","943","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","0.43","yes","126","0.06","3.7","AEUP66258","","4134","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","10","RAHIL PARVEEN","F","AITC","817","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","0.37","yes","67","0.03","3.7","AEUP201802","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","MORADABAD","","","","Post Graduate","Other","Household","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","11","VIJANDER SINGH","M","MD","750","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","0.34","yes","372","0.17","3.7","AEUP66252","","11598","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","MORADABAD","","","","12th Pass","Business","Hospitality","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","12","DR. NAEEM CHAUDHARY","M","RLNP","378","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","0.17","yes","101","0.05","3.7","AEUP105626","","6699","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","MORADABAD","","","","Graduate","Business","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","13","KM. NAG BHARTI","F","LJP","277","SC","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","0.13","yes","58","0.03","3.7","AEUP66255","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","MORADABAD","","","","12th Pass","Social Work","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","14","RAMKISHOR","M","BC","219","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","0.1","yes","17","0.01","3.7","AEUP105628","","2116","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","29","2012","3","0","4","15","MAGANVEER SINGH","M","RLM","202","GEN","219528","309558","KUNDARKI","GEN","ROHILKHAND","15","70.92","0.09","yes","0","0","3.7","AEUP66259","","6707","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","MORADABAD","","","","","","","",""
"AE","Uttar_Pradesh","16","30","2012","3","0","4","1","MHD.IRFAN","M","SP","55694","GEN","189125","292315","BILARI","GEN","ROHILKHAND","14","64.7","29.45","no","1540","0.81","4.76","AEUP105630","","7425","FALSE","1","","","","","","1","FALSE","FALSE","FALSE","60","MORADABAD","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Agriculture",""
"AE","Uttar_Pradesh","16","30","2012","3","0","4","2","LAKHAN SINGH SAINI","M","BSP","54154","GEN","189125","292315","BILARI","GEN","ROHILKHAND","14","64.7","28.63","no","37416","19.78","4.76","AEUP66270","","16651","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","49","MORADABAD","","","","Post Graduate","Social Work","Advocacy","",""
