"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Arunachal_Pradesh","10","48","2019","4","0","4","5","PADMESWARI JAMOH","F","JD(U)","575","ST","15976","18522","LEKANG","ST","","8","86.25","3.6","yes","147","0.92","2.7","AEAR82321","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","LOHIT","","","","12th Pass","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Arunachal_Pradesh","10","48","2019","4","0","4","6","TAKAM PALENG","M","JD(S)","428","ST","15976","18522","LEKANG","ST","","8","86.25","2.68","yes","8","0.05","2.7","AEAR82322","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","LOHIT","","","","5th Pass","Business","","",""
"AE","Arunachal_Pradesh","10","48","2019","4","0","4","7","NABAM TEKHI","M","IND","420","ST","15976","18522","LEKANG","ST","","8","86.25","2.63","yes","167","1.05","2.7","AEAR82323","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","LOHIT","","","","10th Pass","Business","","",""
"AE","Arunachal_Pradesh","10","48","2019","4","0","4","8","NOTA","","NOTA","253","","15976","18522","LEKANG","ST","","8","86.25","1.58","yes","0","0","2.7","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LOHIT","","","","","","","",""
"AE","Arunachal_Pradesh","10","49","2019","4","0","4","1","SOMLUNG MOSSANG","M","IND","6330","ST","16228","18509","BORDUMSA - DIYUN","GEN","","11","87.68","39.01","no","2379","14.66","3.85","AEAR82324","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","49","CHANGLANG","","","","10th Pass","Agriculture","","",""
"AE","Arunachal_Pradesh","10","49","2019","4","0","4","2","Jawra Maio","M","BJP","3951","ST","16228","18509","BORDUMSA - DIYUN","GEN","","11","87.68","24.35","no","168","1.04","3.85","AEAR82325","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","CHANGLANG","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Arunachal_Pradesh","10","49","2019","4","0","4","3","Nikh Kamin","M","NPEP","3783","ST","16228","18509","BORDUMSA - DIYUN","GEN","","11","87.68","23.31","no","2852","17.57","3.85","AEAR81141","","5671","TRUE","5","PPA","6028","BORDUMSA - DIYUN","TRUE","FALSE","2","TRUE","TRUE","TRUE","48","CHANGLANG","","","","Graduate","Politics","Party Worker","",""
"AE","Arunachal_Pradesh","10","49","2019","4","0","4","4","Dana Takio","M","JD(U)","931","ST","16228","18509","BORDUMSA - DIYUN","GEN","","11","87.68","5.74","yes","603","3.72","3.85","AEAR82326","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","CHANGLANG","","","","Graduate","Other","","",""
"AE","Arunachal_Pradesh","10","49","2019","4","0","4","5","Joseph Kishan","M","INC","328","GEN","16228","18509","BORDUMSA - DIYUN","GEN","","11","87.68","2.02","yes","96","0.59","3.85","AEAR82327","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","CHANGLANG","","","","8th Pass","Agriculture","","",""
"AE","Arunachal_Pradesh","10","49","2019","4","0","4","6","Upen Chandra Deori","M","AIP","232","GEN","16228","18509","BORDUMSA - DIYUN","GEN","","11","87.68","1.43","yes","57","0.35","3.85","AEAR82328","","17268","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","CHANGLANG","","","","Graduate Professional","Salaried Work or Employed","Engineer","",""
"AE","Arunachal_Pradesh","10","49","2019","4","0","4","7","Sijen Thakkho","M","PPA","175","ST","16228","18509","BORDUMSA - DIYUN","GEN","","11","87.68","1.08","yes","14","0.09","3.85","AEAR82329","","6028","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","CHANGLANG","","","","12th Pass","Social Work","","",""
"AE","Arunachal_Pradesh","10","49","2019","4","0","4","8","NOTA","","NOTA","161","","16228","18509","BORDUMSA - DIYUN","GEN","","11","87.68","0.99","yes","38","0.23","3.85","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","CHANGLANG","","","","","","","",""
"AE","Arunachal_Pradesh","10","49","2019","4","0","4","9","Pike Pulu","M","JD(S)","123","ST","16228","18509","BORDUMSA - DIYUN","GEN","","11","87.68","0.76","yes","11","0.07","3.85","AEAR81061","","10979","TRUE","2","NPF","5545","LEKANG","FALSE","FALSE","0","TRUE","FALSE","TRUE","53","CHANGLANG","","","","8th Pass","Agriculture","","Social Work",""
"AE","Arunachal_Pradesh","10","49","2019","4","0","4","10","1Bidya Sankar Prasad","M","IND","112","GEN","16228","18509","BORDUMSA - DIYUN","GEN","","11","87.68","0.69","yes","10","0.06","3.85","AEAR82330","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","CHANGLANG","","","","Illiterate","Small Business or Self-employed","Self-employed","",""
"AE","Arunachal_Pradesh","10","49","2019","4","0","4","11","1Yari Tok","F","IND","102","ST","16228","18509","BORDUMSA - DIYUN","GEN","","11","87.68","0.63","yes","0","0","3.85","AEAR82331","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","CHANGLANG","","","","12th Pass","Business","","",""
"AE","Arunachal_Pradesh","10","50","2019","4","0","4","1","KAMLUNG MOSANG","M","BJP","9760","ST","15901","19974","MIAO","ST","","3","79.61","61.38","no","3856","24.25","1.92","AEAR81067","","1605","TRUE","6","INC","3482","MIAO","TRUE","FALSE","4","TRUE","TRUE","TRUE","57","CHANGLANG","","","","Graduate Professional","Politics","Party Worker","Social Work",""
"AE","Arunachal_Pradesh","10","50","2019","4","0","4","2","CHATU LONGRI","M","INC","5904","ST","15901","19974","MIAO","ST","","3","79.61","37.13","no","5667","35.64","1.92","AEAR82332","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","CHANGLANG","","","","Graduate","Other","","",""
"AE","Arunachal_Pradesh","10","50","2019","4","0","4","3","NOTA","","NOTA","237","","15901","19974","MIAO","ST","","3","79.61","1.49","yes","0","0","1.92","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","CHANGLANG","","","","","","","",""
"AE","Arunachal_Pradesh","10","51","2019","4","0","4","1","LAISAM SIMAI","M","BJP","3761","ST","7908","8966","NAMPONG","ST","","4","88.2","47.56","no","1510","19.09","2.78","AEAR81069","","1605","TRUE","2","BJP","1605","NAMPONG","TRUE","TRUE","2","FALSE","TRUE","TRUE","44","CHANGLANG","","","","Graduate","Politics","MLA","",""
"AE","Arunachal_Pradesh","10","51","2019","4","0","4","2","TAINAN JAMES JUGLI","M","NPEP","2251","ST","7908","8966","NAMPONG","ST","","4","88.2","28.46","no","464","5.87","2.78","AEAR82333","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","CHANGLANG","","","","Graduate","Business","","",""
"AE","Arunachal_Pradesh","10","51","2019","4","0","4","3","Komoli Mosang","F","INC","1787","ST","7908","8966","NAMPONG","ST","","4","88.2","22.6","no","1678","21.22","2.78","AEAR82253","","3482","TRUE","6","IND","10809","NAMPONG","TRUE","FALSE","2","FALSE","FALSE","FALSE","59","CHANGLANG","","","","Post Graduate","Business","","Social Work","Activist"
"AE","Arunachal_Pradesh","10","51","2019","4","0","4","4","NOTA","","NOTA","109","","7908","8966","NAMPONG","ST","","4","88.2","1.38","yes","0","0","2.78","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","CHANGLANG","","","","","","","",""
"AE","Arunachal_Pradesh","10","52","2019","4","0","4","1","PHOSUM KHIMHUN","M","BJP","2848","ST","5172","5720","CHANGLANG SOUTH","ST","","3","90.42","55.07","no","583","11.27","2.04","AEAR81072","","1605","TRUE","6","INC","3482","CHANGLANG SOUTH","TRUE","FALSE","5","TRUE","TRUE","TRUE","59","CHANGLANG","","","","12th Pass","Politics","","Social Work",""
"AE","Arunachal_Pradesh","10","52","2019","4","0","4","2","LATLANG TANGHA","M","INC","2265","ST","5172","5720","CHANGLANG SOUTH","ST","","3","90.42","43.79","no","2206","42.65","2.04","AEAR82334","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","CHANGLANG","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","Arunachal_Pradesh","10","52","2019","4","0","4","3","NOTA","","NOTA","59","","5172","5720","CHANGLANG SOUTH","ST","","3","90.42","1.14","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","CHANGLANG","","","","","","","",""
"AE","Arunachal_Pradesh","10","53","2019","4","0","4","1","TESAM PONGTE","M","BJP","5417","ST","7925","9468","CHANGLANG NORTH","ST","","3","83.7","68.35","no","3015","38.04","1.79","AEAR81074","","1605","TRUE","2","BJP","1605","CHANGLANG NORTH","TRUE","TRUE","2","FALSE","TRUE","TRUE","43","CHANGLANG","","","","Graduate","Politics","MLA","",""
"AE","Arunachal_Pradesh","10","53","2019","4","0","4","2","THINGHAAP TAIJU","M","INC","2402","ST","7925","9468","CHANGLANG NORTH","ST","","3","83.7","30.31","no","2296","28.97","1.79","AEAR81075","","3482","TRUE","7","INC","3482","CHANGLANG NORTH","TRUE","TRUE","3","FALSE","FALSE","TRUE","62","CHANGLANG","","","","Graduate","Politics","","Social Work",""
"AE","Arunachal_Pradesh","10","53","2019","4","0","4","3","NOTA","","NOTA","106","","7925","9468","CHANGLANG NORTH","ST","","3","83.7","1.34","yes","0","0","1.79","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","CHANGLANG","","","","","","","",""
"AE","Arunachal_Pradesh","10","54","2019","4","0","4","1","Wangki Lowang","M","BJP","3202","ST","7102","9186","NAMSANG","ST","","5","77.31","45.09","no","1682","23.68","3.33","AEAR81078","","1605","TRUE","5","INC","3482","NAMSANG","TRUE","FALSE","5","TRUE","TRUE","TRUE","57","TIRAP","","","","Post Graduate","Business","","Social Work","Activist"
"AE","Arunachal_Pradesh","10","54","2019","4","0","4","2","Ngonglin Boi","M","JD(U)","1520","ST","7102","9186","NAMSANG","ST","","5","77.31","21.4","no","54","0.76","3.33","AEAR82335","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","TIRAP","","","","12th Pass","Business","","",""
"AE","Arunachal_Pradesh","10","54","2019","4","0","4","3","Tawang Lowang","M","NPEP","1466","ST","7102","9186","NAMSANG","ST","","5","77.31","20.64","no","645","9.08","3.33","AEAR82336","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","TIRAP","","","","Graduate","Politics","","",""
"AE","Arunachal_Pradesh","10","54","2019","4","0","4","4","Litwang Lowang","M","INC","821","ST","7102","9186","NAMSANG","ST","","5","77.31","11.56","yes","728","10.25","3.33","AEAR82337","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","TIRAP","","","","Graduate","Business","","",""
"AE","Arunachal_Pradesh","10","54","2019","4","0","4","5","NOTA","","NOTA","93","","7102","9186","NAMSANG","ST","","5","77.31","1.31","yes","0","0","3.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TIRAP","","","","","","","",""
"AE","Arunachal_Pradesh","10","55","2019","4","0","4","1","Wanglam Sawin","M","BJP","5051","ST","7466","9438","KHONSA EAST","ST","","4","79.11","67.65","no","3381","45.29","1.92","AEAR81081","","1605","TRUE","2","PPA","6028","KHONSA EAST","TRUE","FALSE","2","TRUE","TRUE","TRUE","50","TIRAP","","","","12th Pass","Politics","Party Worker","",""
"AE","Arunachal_Pradesh","10","55","2019","4","0","4","2","Danhang Phuksa","M","NPEP","1670","ST","7466","9438","KHONSA EAST","ST","","4","79.11","22.37","no","967","12.95","1.92","AEAR82338","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","TIRAP","","","","10th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Arunachal_Pradesh","10","55","2019","4","0","4","3","Wangman Lowangcha","M","JD(S)","703","ST","7466","9438","KHONSA EAST","ST","","4","79.11","9.42","yes","661","8.85","1.92","AEAR79972","","10979","TRUE","2","BJP","1605","KHONSA EAST","TRUE","FALSE","0","TRUE","FALSE","FALSE","59","TIRAP","","","","Graduate Professional","Business","","Politics","Party Worker"
"AE","Arunachal_Pradesh","10","55","2019","4","0","4","4","NOTA","","NOTA","42","","7466","9438","KHONSA EAST","ST","","4","79.11","0.56","yes","0","0","1.92","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TIRAP","","","","","","","",""
"AE","Arunachal_Pradesh","10","56","2019","4","0","4","1","Tirong Aboh","M","NPEP","5366","ST","9693","10293","KHONSA WEST","ST","","3","94.17","55.36","no","1055","10.88","1.96","AEAR81084","","5671","TRUE","2","PPA","6028","KHONSA WEST","TRUE","FALSE","2","TRUE","TRUE","TRUE","45","TIRAP","","","","12th Pass","Agriculture","","",""
"AE","Arunachal_Pradesh","10","56","2019","4","0","4","2","Phawang Lowang","M","BJP","4311","ST","9693","10293","KHONSA WEST","ST","","3","94.17","44.48","no","4295","44.31","1.96","AEAR81087","","1605","TRUE","2","NPF","5545","KHONSA WEST","TRUE","FALSE","0","TRUE","FALSE","TRUE","41","TIRAP","","","","12th Pass","Social Work","","",""
"AE","Arunachal_Pradesh","10","56","2019","4","0","4","3","NOTA","","NOTA","16","","9693","10293","KHONSA WEST","ST","","3","94.17","0.17","yes","0","0","1.96","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TIRAP","","","","","","","",""
"AE","Arunachal_Pradesh","10","57","2019","4","0","4","1","Wanglin Lowangdong","M","INC","2499","ST","7526","8218","BORDURIA BOGAPANI","ST","","7","91.58","33.2","no","97","1.29","4","AEAR100005","","3482","TRUE","5","INC","3482","BORDURIA BOGAPANI","TRUE","TRUE","4","FALSE","TRUE","TRUE","63","TIRAP","","","","Graduate","Politics","Party Worker","",""
"AE","Arunachal_Pradesh","10","57","2019","4","0","4","2","Jowang Hosai","M","BJP","2402","ST","7526","8218","BORDURIA BOGAPANI","ST","","7","91.58","31.92","no","851","11.31","4","AEAR81090","","1605","TRUE","2","IND","10809","BORDURIA BOGAPANI","TRUE","FALSE","0","FALSE","FALSE","TRUE","41","TIRAP","","","","12th Pass","Business","","Social Work",""
"AE","Arunachal_Pradesh","10","57","2019","4","0","4","3","Sephua Wangsu","M","IND","1551","ST","7526","8218","BORDURIA BOGAPANI","ST","","7","91.58","20.61","no","1067","14.18","4","AEAR100010","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","TIRAP","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","Arunachal_Pradesh","10","57","2019","4","0","4","4","Khawang Rangsu","M","NPEP","484","ST","7526","8218","BORDURIA BOGAPANI","ST","","7","91.58","6.43","yes","146","1.94","4","AEAR82340","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","TIRAP","","","","10th Pass","Politics","Party Worker","Agriculture",""
"AE","Arunachal_Pradesh","10","57","2019","4","0","4","5","Ngasah Tangjang","M","IND","338","ST","7526","8218","BORDURIA BOGAPANI","ST","","7","91.58","4.49","yes","118","1.57","4","AEAR82341","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","TIRAP","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","Arunachal_Pradesh","10","57","2019","4","0","4","6","Chaphung Wangsu","M","JD(S)","220","ST","7526","8218","BORDURIA BOGAPANI","ST","","7","91.58","2.92","yes","188","2.5","4","AEAR81091","","10979","TRUE","2","IND","10809","BORDURIA BOGAPANI","TRUE","FALSE","0","FALSE","FALSE","TRUE","44","TIRAP","","","","Graduate Professional","Social Work","","",""
"AE","Arunachal_Pradesh","10","57","2019","4","0","4","7","NOTA","","NOTA","32","","7526","8218","BORDURIA BOGAPANI","ST","","7","91.58","0.43","yes","0","0","4","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TIRAP","","","","","","","",""
"AE","Arunachal_Pradesh","10","58","2019","4","0","4","1","GABRIEL DENWANG WANGSU","M","BJP","6707","ST","10174","11155","KANUBARI","ST","","4","91.21","65.92","no","4236","41.64","2","AEAR81096","","1605","TRUE","4","INC","3482","KANUBARI","TRUE","FALSE","2","TRUE","TRUE","TRUE","46","TIRAP","","","","Graduate","Politics","","",""
"AE","Arunachal_Pradesh","10","58","2019","4","0","4","2","NOKCHAI BOHAM","M","INC","2471","ST","10174","11155","KANUBARI","ST","","4","91.21","24.29","no","1529","15.03","2","AEAR82342","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","TIRAP","","","","Graduate","Business","","",""
"AE","Arunachal_Pradesh","10","58","2019","4","0","4","3","MANHANG LOHAM","M","IND","942","ST","10174","11155","KANUBARI","ST","","4","91.21","9.26","yes","888","8.73","2","AEAR82343","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","TIRAP","","","","Graduate Professional","Other","","",""
"AE","Arunachal_Pradesh","10","58","2019","4","0","4","4","NOTA","","NOTA","54","","10174","11155","KANUBARI","ST","","4","91.21","0.53","yes","0","0","2","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TIRAP","","","","","","","",""
"AE","Arunachal_Pradesh","10","59","2019","4","0","4","1","TANPHO WANGNAW","M","BJP","4463","ST","10534","11683","LONGDING PUMAO","ST","","6","90.17","42.37","no","695","6.6","3.03","AEAR81099","","1605","TRUE","5","BJP","1605","LONGDING PUMAO","TRUE","TRUE","1","FALSE","FALSE","TRUE","53","TIRAP","","","","Graduate","Business","","",""
"AE","Arunachal_Pradesh","10","59","2019","4","0","4","2","THANGWANG WANGHAM","M","NPEP","3768","ST","10534","11683","LONGDING PUMAO","ST","","6","90.17","35.77","no","2265","21.5","3.03","AEAR81098","","5671","TRUE","5","INC","3482","LONGDING PUMAO","TRUE","FALSE","3","TRUE","TRUE","TRUE","49","TIRAP","","","","Graduate","Social Work","","",""
"AE","Arunachal_Pradesh","10","59","2019","4","0","4","3","NOKSA SAHAM","M","INC","1503","ST","10534","11683","LONGDING PUMAO","ST","","6","90.17","14.27","yes","1036","9.83","3.03","AEAR82344","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","TIRAP","","","","12th Pass","Business","","",""
"AE","Arunachal_Pradesh","10","59","2019","4","0","4","4","WANGSHU WANGSU","M","JD(S)","467","ST","10534","11683","LONGDING PUMAO","ST","","6","90.17","4.43","yes","231","2.19","3.03","AEAR82345","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","TIRAP","","","","Graduate Professional","Unemployed","","",""
"AE","Arunachal_Pradesh","10","59","2019","4","0","4","5","CHIKNGA WANGPAN","M","PPA","236","ST","10534","11683","LONGDING PUMAO","ST","","6","90.17","2.24","yes","139","1.32","3.03","AEAR82346","","6028","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","TIRAP","","","","12th Pass","Other","","",""
"AE","Arunachal_Pradesh","10","59","2019","4","0","4","6","NOTA","","NOTA","97","","10534","11683","LONGDING PUMAO","ST","","6","90.17","0.92","yes","0","0","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TIRAP","","","","","","","",""
"AE","Arunachal_Pradesh","10","60","2019","4","0","4","1","HONCHUN NGANDAM","M","BJP","6837","ST","12488","13504","PONGCHAU WAKKA","ST","","4","92.48","54.75","no","3738","29.93","2.5","AEAR81102","","1605","TRUE","6","INC","3482","PONGCHAU WAKKA","TRUE","FALSE","5","TRUE","TRUE","TRUE","53","TIRAP","","","","Graduate","Politics","Party Worker","",""
"AE","Arunachal_Pradesh","10","60","2019","4","0","4","2","THANGKAI KHUSUMCHAI","M","INC","3099","ST","12488","13504","PONGCHAU WAKKA","ST","","4","92.48","24.82","no","626","5.01","2.5","AEAR81105","","3482","TRUE","2","NPF","5545","PONGCHAU WAKKA","TRUE","FALSE","0","TRUE","FALSE","TRUE","37","TIRAP","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Arunachal_Pradesh","10","60","2019","4","0","4","3","LONGWANG WANGHAM","M","PPA","2473","ST","12488","13504","PONGCHAU WAKKA","ST","","4","92.48","19.8","no","2394","19.17","2.5","AEAR81103","","6028","TRUE","2","PPA","6028","PONGCHAU WAKKA","TRUE","TRUE","0","FALSE","FALSE","TRUE","36","TIRAP","","","","10th Pass","Agriculture","","",""
