"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Meghalaya","9","15","2013","2","0","4","4","PYNDAPBORTHIAW SAIBON","M","KHNAM","2178","ST","28098","34199","MAWLAI","ST","KHASI HILLS","4","82.16","7.75","yes","0","0","2.7","AEML5195209","","4845","TRUE","2","KHNAM","4845","SHELLA","FALSE","TRUE","0","FALSE","FALSE","TRUE","40","EAST KHASI HILLS","","","","Graduate","Business","","",""
"AE","Meghalaya","9","16","2013","2","0","4","1","MAZEL AMPAREEN LYNGDOH","F","INC","10103","ST","16052","21495","EAST SHILLONG","ST","KHASI HILLS","3","74.68","62.94","no","5084","31.67","2","AEML5195321","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","48","EAST KHASI HILLS","","","","Doctorate","Politics","MLA","",""
"AE","Meghalaya","9","16","2013","2","0","4","2","B. M. LANONG","M","UDP","5019","ST","16052","21495","EAST SHILLONG","ST","KHASI HILLS","3","74.68","31.27","no","4089","25.47","2","AEML341","","8377","TRUE","8","UDP","8377","MALKI-NONGTHYMMAI","FALSE","TRUE","2","FALSE","TRUE","TRUE","65","EAST KHASI HILLS","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Meghalaya","9","16","2013","2","0","4","3","ROMEO PHIRA RANI","M","BJP","930","ST","16052","21495","EAST SHILLONG","ST","KHASI HILLS","3","74.68","5.79","yes","0","0","2","AEML5195811","","1605","TRUE","2","HSPDP","3208","LAITUMKHRAH (ST)","FALSE","FALSE","0","TRUE","FALSE","TRUE","45","EAST KHASI HILLS","","","","12th Pass","Social Work","","",""
"AE","Meghalaya","9","17","2013","2","0","4","1","ROSHAN WARJRI","F","INC","8445","ST","17913","24408","NORTH SHILLONG","ST","KHASI HILLS","4","73.39","47.14","no","2180","12.17","2.78","AEML5196088","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","63","EAST KHASI HILLS","","","","Graduate","Social Work","","",""
"AE","Meghalaya","9","17","2013","2","0","4","2","ADELBERT NONGRUM","M","KHNAM","6265","ST","17913","24408","NORTH SHILLONG","ST","KHASI HILLS","4","73.39","34.97","no","3678","20.53","2.78","AEML366","","4845","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","EAST KHASI HILLS","","","","12th Pass","Other","","",""
"AE","Meghalaya","9","17","2013","2","0","4","3","IBARILIN KHARSATI","F","UDP","2587","ST","17913","24408","NORTH SHILLONG","ST","KHASI HILLS","4","73.39","14.44","yes","1971","11","2.78","AEML2395","","8377","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","EAST KHASI HILLS","","","","Post Graduate","Social Work","","",""
"AE","Meghalaya","9","17","2013","2","0","4","4","PHILOMATH PASSAH","M","NPP","616","ST","17913","24408","NORTH SHILLONG","ST","KHASI HILLS","4","73.39","3.44","yes","0","0","2.78","AEML5195436","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","74","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","9","18","2013","2","0","4","1","PAUL LYNGDOH","M","UDP","9333","ST","18468","23326","WEST SHILLONG","GEN","KHASI HILLS","3","79.17","50.54","no","481","2.6","2.04","GEML5196034","","8377","TRUE","2","KHNAM","4845","JAIAW","FALSE","FALSE","2","TRUE","TRUE","TRUE","40","EAST KHASI HILLS","","","","Post Graduate","Other","","",""
"AE","Meghalaya","9","18","2013","2","0","4","2","MOHENDRO RAPSANG","M","INC","8852","ST","18468","23326","WEST SHILLONG","GEN","KHASI HILLS","3","79.17","47.93","no","8569","46.4","2.04","AEML372","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","EAST KHASI HILLS","","","","12th Pass","Business","","",""
"AE","Meghalaya","9","18","2013","2","0","4","3","DONALDSON SHANPRU","M","IND","283","ST","18468","23326","WEST SHILLONG","GEN","KHASI HILLS","3","79.17","1.53","yes","0","0","2.04","AEML5195616","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","EAST KHASI HILLS","","","","Graduate","Retired or Pension","","",""
"AE","Meghalaya","9","19","2013","2","0","4","1","SANBOR SHULLAI","M","NCP","7179","ST","20879","27708","SOUTH SHILLONG","GEN","KHASI HILLS","7","75.35","34.38","no","1145","5.48","4.17","AEML923","","5792","TRUE","4","NCP","5792","LABAN","FALSE","TRUE","2","FALSE","TRUE","TRUE","46","EAST KHASI HILLS","","","","12th Pass","Other","","",""
"AE","Meghalaya","9","19","2013","2","0","4","2","MANAS CHAUDHURI","M","INC","6034","GEN","20879","27708","SOUTH SHILLONG","GEN","KHASI HILLS","7","75.35","28.9","no","2883","13.81","4.17","AEML919","","3482","TRUE","3","IND","10809","MAWPREM","FALSE","FALSE","2","FALSE","TRUE","TRUE","61","EAST KHASI HILLS","","","","Graduate","Business","","",""
"AE","Meghalaya","9","19","2013","2","0","4","3","SOUNDER STRONG CAJEE","M","IND","3151","ST","20879","27708","SOUTH SHILLONG","GEN","KHASI HILLS","7","75.35","15.09","yes","362","1.73","4.17","AEML5195520","","10809","TRUE","3","PDM","6025","MYLLIEM","FALSE","FALSE","0","FALSE","FALSE","FALSE","47","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","9","19","2013","2","0","4","4","AUGUSTINE LAKIANG","M","BJP","2789","ST","20879","27708","SOUTH SHILLONG","GEN","KHASI HILLS","7","75.35","13.36","yes","1473","7.05","4.17","AEML2403","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","EAST KHASI HILLS","","","","12th Pass","Social Work","","",""
"AE","Meghalaya","9","19","2013","2","0","4","5","EDWARD L. KHARWANLANG","M","UDP","1316","ST","20879","27708","SOUTH SHILLONG","GEN","KHASI HILLS","7","75.35","6.3","yes","1035","4.96","4.17","AEML5195307","","8377","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","EAST KHASI HILLS","","","","Graduate","Other","","",""
"AE","Meghalaya","9","19","2013","2","0","4","6","MEHBOOB K. LYNGDOH","M","NPP","281","ST","20879","27708","SOUTH SHILLONG","GEN","KHASI HILLS","7","75.35","1.35","yes","152","0.73","4.17","AEML2405","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","9","19","2013","2","0","4","7","BINOD KUMAR JOSHI","M","SP","129","GEN","20879","27708","SOUTH SHILLONG","GEN","KHASI HILLS","7","75.35","0.62","yes","0","0","4.17","AEML2084","","7425","TRUE","2","INC","3482","MAWPREM","FALSE","FALSE","0","TRUE","FALSE","TRUE","62","EAST KHASI HILLS","","","","Graduate Professional","Other","","",""
"AE","Meghalaya","9","20","2013","2","0","4","1","RONNIE V. LYNGDOH","M","INC","8072","ST","21233","25385","MYLLIEM","ST","KHASI HILLS","5","83.64","38.02","no","1798","8.47","3.23","AEML399","","3482","TRUE","2","INC","3482","MYLLIEM","TRUE","TRUE","2","FALSE","TRUE","TRUE","53","EAST KHASI HILLS","","","","12th Pass","Politics","MLA","",""
"AE","Meghalaya","9","20","2013","2","0","4","2","TEILINIA S. THANGKHIEW","F","IND","6274","ST","21233","25385","MYLLIEM","ST","KHASI HILLS","5","83.64","29.55","no","227","1.07","3.23","AEML402","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","EAST KHASI HILLS","","","","Graduate","Other","","",""
"AE","Meghalaya","9","20","2013","2","0","4","3","HAMLETSON DOHLING","M","UDP","6047","ST","21233","25385","MYLLIEM","ST","KHASI HILLS","5","83.64","28.48","no","5457","25.7","3.23","AEML407","","8377","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","EAST KHASI HILLS","","","","Graduate","Business","","",""
"AE","Meghalaya","9","20","2013","2","0","4","4","ROBERT F. KHARBUKI","M","IND","590","ST","21233","25385","MYLLIEM","ST","KHASI HILLS","5","83.64","2.78","yes","340","1.6","3.23","AEML2410","","10809","TRUE","2","KHNAM","4845","SOHIONG","FALSE","FALSE","0","FALSE","FALSE","TRUE","54","EAST KHASI HILLS","","","","10th Pass","Business","","",""
"AE","Meghalaya","9","20","2013","2","0","4","5","BOMBERSINGH HYNNIEWTA","M","HSPDP","250","ST","21233","25385","MYLLIEM","ST","KHASI HILLS","5","83.64","1.18","yes","0","0","3.23","AEML5195242","","3208","TRUE","2","HSPDP","3208","MYLLIEM","TRUE","TRUE","0","FALSE","FALSE","TRUE","62","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","9","21","2013","2","0","4","1","JEMINO MAWTHOH","M","UDP","9347","ST","20793","28350","NONGTHYMMAI","ST","KHASI HILLS","5","73.34","44.95","no","1137","5.47","2.7","AEML421","","8377","TRUE","2","NCP","5792","MALKI-NONGTHYMMAI","FALSE","FALSE","1","TRUE","FALSE","TRUE","48","EAST KHASI HILLS","","","","Doctorate","Education","College Professor or Lecturer","",""
"AE","Meghalaya","9","21","2013","2","0","4","2","CHARLES PYNGROPE","M","INC","8210","ST","20793","28350","NONGTHYMMAI","ST","KHASI HILLS","5","73.34","39.48","no","6208","29.86","2.7","AEML414","","3482","TRUE","3","INC","3482","SOHRYNGKHAM","FALSE","TRUE","2","FALSE","TRUE","TRUE","52","EAST KHASI HILLS","","","","Graduate","Politics","MLA","",""
"AE","Meghalaya","9","21","2013","2","0","4","3","EHKUPAR NONGRUM","M","BJP","2002","ST","20793","28350","NONGTHYMMAI","ST","KHASI HILLS","5","73.34","9.63","yes","975","4.69","2.7","AEML415","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","EAST KHASI HILLS","","","","Others","Business","","",""
"AE","Meghalaya","9","21","2013","2","0","4","4","BHABOK BLAZE SYIEM","M","HSPDP","1027","ST","20793","28350","NONGTHYMMAI","ST","KHASI HILLS","5","73.34","4.94","yes","820","3.94","2.7","AEML2415","","3208","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","9","21","2013","2","0","4","5","MANOSHA WARJRI","F","KHNAM","207","ST","20793","28350","NONGTHYMMAI","ST","KHASI HILLS","5","73.34","1","yes","0","0","2.7","AEML2416","","4845","TRUE","2","BJP","1605","SOHRYNGKHAM","FALSE","FALSE","0","TRUE","FALSE","TRUE","32","EAST KHASI HILLS","","","","Graduate","Business","Contractor","",""
"AE","Meghalaya","9","22","2013","2","0","4","1","ARDENT MILLER                    BASAIAWMOIT","M","HSPDP","8585","ST","22278","26404","NONGKREM","ST","KHASI HILLS","6","84.37","38.54","no","1990","8.93","3.33","AEML5195159","","3208","TRUE","2","IND","10809","NONGKREM","TRUE","FALSE","1","FALSE","FALSE","FALSE","41","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","9","22","2013","2","0","4","2","LAMBOR MALNGIANG","M","INC","6595","ST","22278","26404","NONGKREM","ST","KHASI HILLS","6","84.37","29.6","no","1619","7.27","3.33","AEML433","","3482","TRUE","3","KHNAM","4845","NONGKREM","TRUE","FALSE","1","TRUE","FALSE","TRUE","36","EAST KHASI HILLS","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","9","22","2013","2","0","4","3","HILARIUS POHCHEN","M","IND","4976","ST","22278","26404","NONGKREM","ST","KHASI HILLS","6","84.37","22.34","no","3265","14.66","3.33","AEML430","","10809","TRUE","2","NCP","5792","NONGKREM","TRUE","FALSE","0","FALSE","FALSE","TRUE","42","EAST KHASI HILLS","","","","Graduate","Business","","",""
"AE","Meghalaya","9","22","2013","2","0","4","4","DRAISON KHARSHIING","M","UDP","1711","ST","22278","26404","NONGKREM","ST","KHASI HILLS","6","84.37","7.68","yes","1481","6.65","3.33","AEML5195407","","8377","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","EAST KHASI HILLS","","","","Post Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","9","22","2013","2","0","4","5","ELSTON ROY KHARKONGOR","M","IND","230","ST","22278","26404","NONGKREM","ST","KHASI HILLS","6","84.37","1.03","yes","49","0.22","3.33","AEML5195235","","10809","TRUE","5","PDM","6025","NONGKREM","TRUE","FALSE","1","FALSE","FALSE","FALSE","65","EAST KHASI HILLS","","","","Graduate","Business","","",""
"AE","Meghalaya","9","22","2013","2","0","4","6","FAIRLY BERT KHARRNGI","M","BJP","181","ST","22278","26404","NONGKREM","ST","KHASI HILLS","6","84.37","0.81","yes","0","0","3.33","AEML2422","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","EAST KHASI HILLS","","","","8th Pass","Business","","Social Work",""
"AE","Meghalaya","9","23","2013","2","0","4","1","H. DONKUPAR R. LYNGDOH","M","INC","12353","ST","21854","23768","SOHIONG","ST","KHASI HILLS","2","91.95","56.53","no","2852","13.05","1.96","AEML5195207","","3482","TRUE","5","INC","3482","SOHIONG","TRUE","TRUE","4","FALSE","TRUE","TRUE","59","EAST KHASI HILLS","","","","Graduate","Other","","",""
"AE","Meghalaya","9","23","2013","2","0","4","2","BRASTON KHARPHULI","M","UDP","9501","ST","21854","23768","SOHIONG","ST","KHASI HILLS","2","91.95","43.47","no","0","0","1.96","AEML2424","","8377","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","EAST KHASI HILLS","","","","Others","Other","","",""
"AE","Meghalaya","9","24","2013","2","0","4","1","KENNEDY CORNELIUS                KHYRIEM","M","INC","9212","ST","21366","24050","MAWPHLANG","ST","KHASI HILLS","5","88.84","43.12","no","3344","15.65","3.03","AEML5195163","","3482","TRUE","2","INC","3482","NONGSPUNG","FALSE","TRUE","1","FALSE","FALSE","TRUE","44","EAST KHASI HILLS","","","","12th Pass","Business","","",""
"AE","Meghalaya","9","24","2013","2","0","4","2","J. ANTONIUS LYNGDOH","M","UDP","5868","ST","21366","24050","MAWPHLANG","ST","KHASI HILLS","5","88.84","27.46","no","1295","6.06","3.03","AEML353","","8377","TRUE","2","UDP","8377","NONGSPUNG","FALSE","TRUE","1","FALSE","TRUE","TRUE","57","EAST KHASI HILLS","","","","Graduate","Politics","Party Worker","",""
"AE","Meghalaya","9","24","2013","2","0","4","3","PYNSHAI MANIK SYIEM","M","IND","4573","ST","21366","24050","MAWPHLANG","ST","KHASI HILLS","5","88.84","21.4","no","3060","14.32","3.03","AEML5195564","","10809","TRUE","6","NCP","5792","MYLLIEM","FALSE","FALSE","3","FALSE","FALSE","TRUE","52","EAST KHASI HILLS","","","","Graduate Professional","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","9","24","2013","2","0","4","4","SKOR JALA","M","HSPDP","1513","ST","21366","24050","MAWPHLANG","ST","KHASI HILLS","5","88.84","7.08","yes","1313","6.15","3.03","AEML2428","","3208","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","9","24","2013","2","0","4","5","HAMSYA CHEN","M","IND","200","ST","21366","24050","MAWPHLANG","ST","KHASI HILLS","5","88.84","0.94","yes","0","0","3.03","AEML2429","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","EAST KHASI HILLS","","","","Post Graduate","Other","","",""
"AE","Meghalaya","9","25","2013","2","0","4","1","PYNSHNGAINLANG SYIEM","M","INC","6923","ST","22825","25529","MAWSYNRAM","ST","KHASI HILLS","6","89.41","30.33","no","509","2.23","4.17","AEML5195366","","3482","TRUE","3","INC","3482","MAWSYNRAM","TRUE","TRUE","2","FALSE","TRUE","TRUE","39","EAST KHASI HILLS","","","","Graduate","Other","","",""
"AE","Meghalaya","9","25","2013","2","0","4","2","KHRAW KUPAR JYRWA","M","UDP","6414","ST","22825","25529","MAWSYNRAM","ST","KHASI HILLS","6","89.41","28.1","no","1935","8.48","4.17","AEML453","","8377","TRUE","2","NCP","5792","MAWSYNRAM","TRUE","FALSE","0","TRUE","FALSE","TRUE","48","EAST KHASI HILLS","","","","12th Pass","Business","","",""
"AE","Meghalaya","9","25","2013","2","0","4","3","SULY LYNGDOH","M","IND","4479","ST","22825","25529","MAWSYNRAM","ST","KHASI HILLS","6","89.41","19.62","no","1348","5.91","4.17","AEML2432","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","EAST KHASI HILLS","","","","Graduate","Business","Trader","",""
"AE","Meghalaya","9","25","2013","2","0","4","4","D. PLASLANDING IANGJUH","M","NPP","3131","ST","22825","25529","MAWSYNRAM","ST","KHASI HILLS","6","89.41","13.72","yes","1394","6.11","4.17","AEML355","","5671","TRUE","8","UDP","8377","MAWSYNRAM","TRUE","FALSE","2","TRUE","FALSE","TRUE","72","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","9","25","2013","2","0","4","5","TOBIAS R. MARAK","M","NCP","1737","ST","22825","25529","MAWSYNRAM","ST","KHASI HILLS","6","89.41","7.61","yes","1596","6.99","4.17","AEML2434","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","EAST KHASI HILLS","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","9","25","2013","2","0","4","6","STARFING JOVE LANGPEN            PDAHKASIEJ","M","HSPDP","141","ST","22825","25529","MAWSYNRAM","ST","KHASI HILLS","6","89.41","0.62","yes","0","0","4.17","AEML5195154","","3208","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","9","26","2013","2","0","4","1","DONKUPAR ROY","M","UDP","5940","ST","18465","20895","SHELLA","ST","KHASI HILLS","5","88.37","32.17","no","355","1.92","4","AEML472","","8377","TRUE","6","UDP","8377","SHELLA","TRUE","TRUE","6","FALSE","TRUE","TRUE","58","EAST KHASI HILLS","","","","Doctorate","Other","","",""
"AE","Meghalaya","9","26","2013","2","0","4","2","LESTON WANSWETT","M","IND","5585","ST","18465","20895","SHELLA","ST","KHASI HILLS","5","88.37","30.25","no","2058","11.15","4","AEML5196386","","10809","TRUE","3","INC","3482","SHELLA","TRUE","FALSE","0","FALSE","FALSE","TRUE","71","EAST KHASI HILLS","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","9","26","2013","2","0","4","3","GRACE MARY KHARPURI","F","IND","3527","ST","18465","20895","SHELLA","ST","KHASI HILLS","5","88.37","19.1","no","647","3.5","4","AEML5195413","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","EAST KHASI HILLS","","","","12th Pass","Business","","",""
"AE","Meghalaya","9","26","2013","2","0","4","4","JROPSINGH NONGKHLAW","M","INC","2880","ST","18465","20895","SHELLA","ST","KHASI HILLS","5","88.37","15.6","yes","2347","12.71","4","AEML473","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","EAST KHASI HILLS","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","9","26","2013","2","0","4","5","K. MECHALDO ROY KHYLLEB","M","IND","533","ST","18465","20895","SHELLA","ST","KHASI HILLS","5","88.37","2.89","yes","0","0","4","AEML2440","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","EAST KHASI HILLS","","","","Graduate","Former Government","Ex Civil Service","",""
"AE","Meghalaya","9","27","2013","2","0","4","1","PRESTONE TYNSONG","M","INC","12251","ST","26600","28527","PYNURSLA","ST","KHASI HILLS","3","93.24","46.06","no","4064","15.28","2.86","AEML484","","3482","TRUE","3","INC","3482","LYNGKYRDEM","FALSE","TRUE","3","FALSE","TRUE","TRUE","47","EAST KHASI HILLS","","","","Graduate","Politics","MLA","",""
"AE","Meghalaya","9","27","2013","2","0","4","2","BANALARI KHONGWAR","F","UDP","8187","ST","26600","28527","PYNURSLA","ST","KHASI HILLS","3","93.24","30.78","no","2025","7.61","2.86","AEML2442","","8377","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","EAST KHASI HILLS","","","","8th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","9","27","2013","2","0","4","3","DON KUPAR MASSAR","M","IND","6162","ST","26600","28527","PYNURSLA","ST","KHASI HILLS","3","93.24","23.17","no","0","0","2.86","AEML5195804","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","9","28","2013","2","0","4","1","TITOSSTARWELL CHYNE","M","UDP","8787","ST","18368","20519","SOHRA","ST","KHASI HILLS","5","89.52","47.84","no","2166","11.79","2.63","AEML501","","8377","TRUE","2","UDP","8377","SOHRA","TRUE","TRUE","1","FALSE","FALSE","TRUE","44","EAST KHASI HILLS","","","","Graduate","Other","","",""
"AE","Meghalaya","9","28","2013","2","0","4","2","DR.PHLOUR W. KHONGJEE","M","INC","6621","ST","18368","20519","SOHRA","ST","KHASI HILLS","5","89.52","36.05","no","4107","22.36","2.63","AEML5195265","","3482","TRUE","2","UDP","8377","SOHRA","TRUE","FALSE","0","TRUE","FALSE","FALSE","54","EAST KHASI HILLS","","","","Post Graduate","Other","","",""
"AE","Meghalaya","9","28","2013","2","0","4","3","S. DONSKOBAR MYLLIEM","M","IND","2514","ST","18368","20519","SOHRA","ST","KHASI HILLS","5","89.52","13.69","yes","2288","12.46","2.63","AEML2446","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","EAST KHASI HILLS","","","","","","","",""
